GameID	StartTime	EndTime	ElapsedTime	ElapsedSecs	HomePlayer1ID	HomePlayer2ID	HomePlayer3ID	HomePlayer4ID	HomePlayer5ID	AwayPlayer1ID	AwayPlayer2ID	AwayPlayer3ID	AwayPlayer4ID	AwayPlayer5ID	HomePlayer1Name	HomePlayer2Name	HomePlayer3Name	HomePlayer4Name	HomePlayer5Name	AwayPlayer1Name	AwayPlayer2Name	AwayPlayer3Name	AwayPlayer4Name	AwayPlayer5Name	StartScoreHome	StartScoreAway	EndScoreHome	EndScoreAway	PointsScoredHome	PointsScoredAway	PlusMinusHome	PlusMinusAway	PossessionsHome	PossessionsAway	OffensiveRtgHome	OffensiveRtgAway	OverallRtgHomevsAway	OverallRtgAwayvsHome	OffensiveReboundsHome	OffensiveReboundsAway	DefensiveReboundsHome	DefensiveReboundsAway	OffensiveReboundingRateHome	OffensiveReboundingRateAway	DefensiveReboundingRateHome	DefensiveReboundingRateAway
20070530UTASAS	00:17:48	00:17:06	00:00:42	42	28	26	24	32	30	325	518	103	133	136	Bowen	Duncan	Ginobili	Horry	Parker	Araujo	Boozer	Fisher	Giricek	Kirilenko	69	49	71	51	2	2	0	0	1	1	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20070530UTASAS	00:17:06	00:16:08	00:00:58	58	28	26	24	32	30	325	103	133	136	629	Bowen	Duncan	Ginobili	Horry	Parker	Araujo	Fisher	Giricek	Kirilenko	Millsap	71	51	72	51	1	0	1	-1	2	2	50	0	50	-50	0	0	0	1	0	NULL	NULL	1
20070530UTASAS	00:16:08	00:15:48	00:00:20	20	28	26	24	32	30	325	103	133	138	629	Bowen	Duncan	Ginobili	Horry	Parker	Araujo	Fisher	Giricek	Harpring	Millsap	72	51	74	51	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	1	0	NULL	0	1	NULL
20070530UTASAS	00:15:48	00:14:50	00:00:58	58	28	26	42	24	231	325	103	133	138	629	Bowen	Duncan	Elson	Ginobili	Vaughn	Araujo	Fisher	Giricek	Harpring	Millsap	74	51	77	51	3	0	3	-3	2	2	150	0	150	-150	0	0	1	0	NULL	0	1	NULL
20070530UTASAS	00:14:50	00:13:52	00:00:58	58	33	28	26	42	231	325	617	619	138	629	Barry	Bowen	Duncan	Elson	Vaughn	Araujo	Brewer	Brown	Harpring	Millsap	77	51	79	54	2	3	-1	1	1	2	200	150	50	-50	2	0	0	0	1	NULL	NULL	0
20070530UTASAS	00:13:52	00:12:00	00:01:52	112	33	28	42	37	231	325	617	619	138	629	Barry	Bowen	Elson	Oberto	Vaughn	Araujo	Brewer	Brown	Harpring	Millsap	79	54	83	56	4	2	2	-2	4	3	100	66.6667	33.3333	-33.3333	0	1	3	1	0	0.25	0.75	1
20070530UTASAS	00:12:00	00:09:44	00:02:16	136	33	28	42	37	231	518	103	138	629	139	Barry	Bowen	Elson	Oberto	Vaughn	Boozer	Fisher	Harpring	Millsap	Williams	83	56	87	60	4	4	0	0	5	5	80	80	0	0	0	0	1	3	0	0	1	1
20070530UTASAS	00:09:44	00:08:25	00:01:19	79	33	330	42	344	231	518	103	138	629	139	Barry	Bonner	Elson	Udrih	Vaughn	Boozer	Fisher	Harpring	Millsap	Williams	87	60	93	64	6	4	2	-2	3	2	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20070530UTASAS	00:08:25	00:06:22	00:02:03	123	33	330	42	344	231	617	619	137	103	136	Barry	Bonner	Elson	Udrih	Vaughn	Brewer	Brown	Collins	Fisher	Kirilenko	93	64	95	70	2	6	-4	4	2	3	100	200	-100	100	0	0	0	1	0	NULL	NULL	1
20070530UTASAS	00:06:22	00:05:04	00:01:18	78	33	330	42	344	231	617	619	137	133	629	Barry	Bonner	Elson	Udrih	Vaughn	Brewer	Brown	Collins	Giricek	Millsap	95	70	99	73	4	3	1	-1	4	4	100	75	25	-25	0	0	1	1	0	0	1	1
20070530UTASAS	00:05:04	00:00:00	00:05:04	304	33	330	42	344	231	325	617	619	133	629	Barry	Bonner	Elson	Udrih	Vaughn	Araujo	Brewer	Brown	Giricek	Millsap	99	73	109	84	10	11	-1	1	7	7	142.857	157.143	-14.2857	14.2857	2	1	2	2	0.5	0.333333	0.666667	0.5
20070531CLEDET	00:48:00	00:40:32	00:07:28	448	271	270	272	274	44	257	261	258	260	265	Billups	Hamilton	Prince	Wallace	Webber	Gooden	Hughes	Ilgauskas	James	Pavlovic	0	0	19	14	19	14	5	-5	12	12	158.333	116.667	41.6667	-41.6667	3	1	3	4	0.428571	0.25	0.75	0.571429
20070531CLEDET	00:40:32	00:40:13	00:00:19	19	271	270	275	272	44	257	261	258	260	265	Billups	Hamilton	McDyess	Prince	Webber	Gooden	Hughes	Ilgauskas	James	Pavlovic	19	14	21	15	2	1	1	-1	1	1	200	100	100	-100	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:40:13	00:40:03	00:00:10	10	271	270	275	272	44	257	261	260	265	505	Billups	Hamilton	McDyess	Prince	Webber	Gooden	Hughes	James	Pavlovic	Varejao	21	15	21	17	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:40:03	00:39:23	00:00:40	40	271	270	280	275	272	257	261	260	265	505	Billups	Hamilton	Maxiell	McDyess	Prince	Gooden	Hughes	James	Pavlovic	Varejao	21	17	22	19	1	2	-1	1	2	1	50	200	-150	150	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:39:23	00:38:45	00:00:38	38	271	270	280	275	272	261	260	263	265	505	Billups	Hamilton	Maxiell	McDyess	Prince	Hughes	James	Marshall	Pavlovic	Varejao	22	19	24	19	2	0	2	-2	1	1	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20070531CLEDET	00:38:45	00:37:51	00:00:54	54	270	515	280	275	272	561	260	263	265	505	Hamilton	Hunter	Maxiell	McDyess	Prince	Gibson	James	Marshall	Pavlovic	Varejao	24	19	26	19	2	0	2	-2	2	2	100	0	100	-100	1	0	1	1	0.5	0	1	0.5
20070531CLEDET	00:37:51	00:36:28	00:01:23	83	270	515	280	275	272	561	260	264	263	505	Hamilton	Hunter	Maxiell	McDyess	Prince	Gibson	James	Jones	Marshall	Varejao	26	19	29	23	3	4	-1	1	2	2	150	200	-50	50	0	1	1	1	0	0.5	0.5	1
20070531CLEDET	00:36:28	00:36:11	00:00:17	17	270	515	280	272	274	561	260	264	263	505	Hamilton	Hunter	Maxiell	Prince	Wallace	Gibson	James	Jones	Marshall	Varejao	29	23	29	23	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	1	0	NULL	0	1	NULL
20070531CLEDET	00:36:11	00:36:00	00:00:11	11	271	270	515	272	274	561	260	264	262	505	Billups	Hamilton	Hunter	Prince	Wallace	Gibson	James	Jones	Snow	Varejao	29	23	29	23	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:36:00	00:34:52	00:01:08	68	271	515	280	272	274	561	260	264	263	505	Billups	Hunter	Maxiell	Prince	Wallace	Gibson	James	Jones	Marshall	Varejao	29	23	30	23	1	0	1	-1	2	1	50	0	50	-50	0	0	1	1	0	0	1	1
20070531CLEDET	00:34:52	00:33:57	00:00:55	55	271	279	515	280	274	561	260	264	263	505	Billups	Delfino	Hunter	Maxiell	Wallace	Gibson	James	Jones	Marshall	Varejao	30	23	32	27	2	4	-2	2	2	2	100	200	-100	100	0	1	0	1	0	1	0	1
20070531CLEDET	00:33:57	00:33:40	00:00:17	17	271	279	515	280	274	561	261	258	264	505	Billups	Delfino	Hunter	Maxiell	Wallace	Gibson	Hughes	Ilgauskas	Jones	Varejao	32	27	32	27	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:33:40	00:32:26	00:01:14	74	271	279	270	274	44	561	261	258	264	505	Billups	Delfino	Hamilton	Wallace	Webber	Gibson	Hughes	Ilgauskas	Jones	Varejao	32	27	35	27	3	0	3	-3	3	2	100	0	100	-100	1	0	2	0	1	0	1	0
20070531CLEDET	00:32:26	00:31:03	00:01:23	83	271	279	270	274	44	561	257	261	258	265	Billups	Delfino	Hamilton	Wallace	Webber	Gibson	Gooden	Hughes	Ilgauskas	Pavlovic	35	27	37	33	2	6	-4	4	2	3	100	200	-100	100	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:31:03	00:29:32	00:01:31	91	271	279	270	280	44	561	257	261	258	265	Billups	Delfino	Hamilton	Maxiell	Webber	Gibson	Gooden	Hughes	Ilgauskas	Pavlovic	37	33	41	35	4	2	2	-2	4	3	100	66.6667	33.3333	-33.3333	1	1	0	0	1	1	0	0
20070531CLEDET	00:29:32	00:29:04	00:00:28	28	271	279	270	280	44	561	257	261	258	260	Billups	Delfino	Hamilton	Maxiell	Webber	Gibson	Gooden	Hughes	Ilgauskas	James	41	35	42	38	1	3	-2	2	1	1	100	300	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:29:04	00:28:20	00:00:44	44	271	405	279	270	280	561	257	261	258	260	Billups	Davis	Delfino	Hamilton	Maxiell	Gibson	Gooden	Hughes	Ilgauskas	James	42	38	46	42	4	4	0	0	2	2	200	200	0	0	1	0	0	0	1	NULL	NULL	0
20070531CLEDET	00:28:20	00:27:25	00:00:55	55	271	405	279	270	280	561	261	258	260	505	Billups	Davis	Delfino	Hamilton	Maxiell	Gibson	Hughes	Ilgauskas	James	Varejao	46	42	46	42	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0
20070531CLEDET	00:27:25	00:27:08	00:00:17	17	271	405	279	270	274	561	261	258	260	505	Billups	Davis	Delfino	Hamilton	Wallace	Gibson	Hughes	Ilgauskas	James	Varejao	46	42	46	45	0	3	-3	3	0	1	NULL	300	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:27:08	00:25:33	00:01:35	95	271	405	515	272	274	561	261	258	260	505	Billups	Davis	Hunter	Prince	Wallace	Gibson	Hughes	Ilgauskas	James	Varejao	46	45	48	49	2	4	-2	2	3	2	66.6667	200	-133.333	133.333	1	1	0	1	0.5	1	0	0.5
20070531CLEDET	00:25:33	00:24:36	00:00:57	57	271	405	515	280	272	561	258	260	265	505	Billups	Davis	Hunter	Maxiell	Prince	Gibson	Ilgauskas	James	Pavlovic	Varejao	48	49	50	51	2	2	0	0	1	2	200	100	100	-100	0	0	1	0	NULL	0	1	NULL
20070531CLEDET	00:24:36	00:24:22	00:00:14	14	271	405	515	280	272	561	260	392	262	505	Billups	Davis	Hunter	Maxiell	Prince	Gibson	James	Pollard	Snow	Varejao	50	51	52	51	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:24:22	00:24:00	00:00:22	22	271	405	279	515	280	561	260	263	262	505	Billups	Davis	Delfino	Hunter	Maxiell	Gibson	James	Marshall	Snow	Varejao	52	51	52	51	0	0	0	0	0	1	NULL	0	NULL	NULL	0	1	1	0	NULL	0.5	0.5	NULL
20070531CLEDET	00:24:00	00:18:34	00:05:26	326	271	270	272	274	44	257	261	258	260	265	Billups	Hamilton	Prince	Wallace	Webber	Gooden	Hughes	Ilgauskas	James	Pavlovic	52	51	63	58	11	7	4	-4	9	9	122.222	77.7778	44.4444	-44.4444	2	2	6	4	0.333333	0.25	0.75	0.666667
20070531CLEDET	00:18:34	00:17:09	00:01:25	85	271	405	270	280	272	257	261	258	260	265	Billups	Davis	Hamilton	Maxiell	Prince	Gooden	Hughes	Ilgauskas	James	Pavlovic	63	58	65	61	2	3	-1	1	3	3	66.6667	100	-33.3333	33.3333	0	0	0	2	0	NULL	NULL	1
20070531CLEDET	00:17:09	00:15:41	00:01:28	88	271	405	270	280	272	257	261	260	265	505	Billups	Davis	Hamilton	Maxiell	Prince	Gooden	Hughes	James	Pavlovic	Varejao	65	61	65	65	0	4	-4	4	2	2	0	200	-200	200	1	0	0	2	0.333333	NULL	NULL	0.666667
20070531CLEDET	00:15:41	00:14:30	00:01:11	71	271	270	280	272	274	561	257	260	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	Gooden	James	Pavlovic	Varejao	65	65	67	65	2	0	2	-2	2	2	100	0	100	-100	0	0	2	1	0	0	1	1
20070531CLEDET	00:14:30	00:13:00	00:01:30	90	271	270	280	272	274	561	260	263	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	James	Marshall	Pavlovic	Varejao	67	65	70	65	3	0	3	-3	2	1	150	0	150	-150	0	1	1	1	0	0.5	0.5	1
20070531CLEDET	00:13:00	00:12:00	00:01:00	60	270	515	280	272	274	561	260	264	263	505	Hamilton	Hunter	Maxiell	Prince	Wallace	Gibson	James	Jones	Marshall	Varejao	70	65	70	70	0	5	-5	5	1	2	0	250	-250	250	0	0	0	1	0	NULL	NULL	1
20070531CLEDET	00:12:00	00:10:53	00:01:07	67	270	515	280	272	274	561	261	258	264	505	Hamilton	Hunter	Maxiell	Prince	Wallace	Gibson	Hughes	Ilgauskas	Jones	Varejao	70	70	70	73	0	3	-3	3	1	2	0	150	-150	150	0	2	1	1	0	0.666667	0.333333	1
20070531CLEDET	00:10:53	00:10:33	00:00:20	20	271	515	280	272	274	561	261	258	264	505	Billups	Hunter	Maxiell	Prince	Wallace	Gibson	Hughes	Ilgauskas	Jones	Varejao	70	73	70	73	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:10:33	00:08:43	00:01:50	110	271	515	272	274	44	561	261	258	264	505	Billups	Hunter	Prince	Wallace	Webber	Gibson	Hughes	Ilgauskas	Jones	Varejao	70	73	74	75	4	2	2	-2	3	2	133.333	100	33.3333	-33.3333	0	0	1	1	0	0	1	1
20070531CLEDET	00:08:43	00:07:02	00:01:41	101	271	515	272	274	44	561	258	260	264	505	Billups	Hunter	Prince	Wallace	Webber	Gibson	Ilgauskas	James	Jones	Varejao	74	75	76	79	2	4	-2	2	2	3	100	133.333	-33.3333	33.3333	1	0	1	1	0.5	0	1	0.5
20070531CLEDET	00:07:02	00:05:28	00:01:34	94	271	270	272	274	44	561	258	260	265	505	Billups	Hamilton	Prince	Wallace	Webber	Gibson	Ilgauskas	James	Pavlovic	Varejao	76	79	80	81	4	2	2	-2	3	2	133.333	100	33.3333	-33.3333	1	0	1	1	0.5	0	1	0.5
20070531CLEDET	00:05:28	00:04:14	00:01:14	74	271	270	280	272	274	561	258	260	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	Ilgauskas	James	Pavlovic	Varejao	80	81	84	81	4	0	4	-4	2	2	200	0	200	-200	0	1	1	0	NULL	0.5	0.5	NULL
20070531CLEDET	00:04:14	00:03:15	00:00:59	59	271	270	280	272	274	561	257	258	260	265	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	Gooden	Ilgauskas	James	Pavlovic	84	81	88	81	4	0	4	-4	2	2	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20070531CLEDET	00:03:15	00:02:49	00:00:26	26	271	270	280	272	274	561	257	260	263	265	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	Gooden	James	Marshall	Pavlovic	88	81	88	84	0	3	-3	3	0	1	NULL	300	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20070531CLEDET	00:02:49	00:00:54	00:01:55	115	271	270	280	272	274	257	260	263	265	262	Billups	Hamilton	Maxiell	Prince	Wallace	Gooden	James	Marshall	Pavlovic	Snow	88	84	88	87	0	3	-3	3	3	3	0	100	-100	100	0	0	2	1	0	0	1	1
20070531CLEDET	00:00:54	00:00:43	00:00:11	11	271	270	280	272	274	257	260	265	262	505	Billups	Hamilton	Maxiell	Prince	Wallace	Gooden	James	Pavlovic	Snow	Varejao	88	87	88	87	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	1	0	NULL	NULL	1
20070531CLEDET	00:00:43	00:00:22	00:00:21	21	271	270	280	272	274	561	257	260	263	265	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	Gooden	James	Marshall	Pavlovic	88	87	91	89	3	2	1	-1	1	1	300	200	100	-100	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:00:22	00:00:09	00:00:13	13	271	270	515	272	274	561	257	260	263	265	Billups	Hamilton	Hunter	Prince	Wallace	Gibson	Gooden	James	Marshall	Pavlovic	91	89	91	91	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:00:09	00:00:00	00:00:09	9	271	270	280	272	274	257	260	265	262	505	Billups	Hamilton	Maxiell	Prince	Wallace	Gooden	James	Pavlovic	Snow	Varejao	91	91	91	91	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	00:00:00	-00:00:13	00:00:13	13	271	270	272	274	44	258	260	263	265	262	Billups	Hamilton	Prince	Wallace	Webber	Ilgauskas	James	Marshall	Pavlovic	Snow	91	91	91	93	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:00:13	-00:01:46	00:01:33	93	271	270	272	274	44	257	258	260	265	262	Billups	Hamilton	Prince	Wallace	Webber	Gooden	Ilgauskas	James	Pavlovic	Snow	91	93	96	95	5	2	3	-3	3	2	166.667	100	66.6667	-66.6667	1	0	0	0	1	NULL	NULL	0
20070531CLEDET	-00:01:46	-00:02:06	00:00:20	20	271	270	272	274	44	561	260	263	265	505	Billups	Hamilton	Prince	Wallace	Webber	Gibson	James	Marshall	Pavlovic	Varejao	96	95	96	96	0	1	-1	1	0	1	NULL	100	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:02:06	-00:03:23	00:01:17	77	271	270	272	274	44	258	260	265	262	505	Billups	Hamilton	Prince	Wallace	Webber	Ilgauskas	James	Pavlovic	Snow	Varejao	96	96	96	96	0	0	0	0	2	1	0	0	0	0	1	0	2	2	0.333333	0	1	0.666667
20070531CLEDET	-00:03:23	-00:03:43	00:00:20	20	271	270	280	272	274	561	260	263	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	James	Marshall	Pavlovic	Varejao	96	96	96	98	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:03:43	-00:04:04	00:00:21	21	271	270	272	274	44	258	260	265	262	505	Billups	Hamilton	Prince	Wallace	Webber	Ilgauskas	James	Pavlovic	Snow	Varejao	96	98	96	98	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:04:04	-00:04:27	00:00:23	23	271	270	280	272	274	561	260	263	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	James	Marshall	Pavlovic	Varejao	96	98	96	100	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:04:27	-00:04:30	00:00:03	3	271	270	280	272	274	258	260	265	262	505	Billups	Hamilton	Maxiell	Prince	Wallace	Ilgauskas	James	Pavlovic	Snow	Varejao	96	100	98	100	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:04:30	-00:04:54	00:00:24	24	271	270	280	272	274	561	260	263	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	James	Marshall	Pavlovic	Varejao	98	100	98	100	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	1	0	NULL	0	1	NULL
20070531CLEDET	-00:04:54	-00:04:57	00:00:03	3	271	270	272	274	44	258	260	265	262	505	Billups	Hamilton	Prince	Wallace	Webber	Ilgauskas	James	Pavlovic	Snow	Varejao	98	100	100	100	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:04:57	-00:05:00	00:00:03	3	271	270	280	272	274	260	263	265	262	505	Billups	Hamilton	Maxiell	Prince	Wallace	James	Marshall	Pavlovic	Snow	Varejao	100	100	100	100	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:05:00	-00:05:48	00:00:48	48	271	270	280	272	274	561	258	260	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	Gibson	Ilgauskas	James	Pavlovic	Varejao	100	100	100	102	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:05:48	-00:06:49	00:01:01	61	271	270	272	274	44	258	260	265	262	505	Billups	Hamilton	Prince	Wallace	Webber	Ilgauskas	James	Pavlovic	Snow	Varejao	100	102	102	102	2	0	2	-2	2	2	100	0	100	-100	1	1	2	0	1	0.333333	0.666667	0
20070531CLEDET	-00:06:49	-00:07:56	00:01:07	67	271	270	272	274	44	258	260	264	265	505	Billups	Hamilton	Prince	Wallace	Webber	Ilgauskas	James	Jones	Pavlovic	Varejao	102	102	104	102	2	0	2	-2	2	1	100	0	100	-100	0	0	1	0	NULL	0	1	NULL
20070531CLEDET	-00:07:56	-00:08:25	00:00:29	29	271	270	280	272	274	260	264	263	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	James	Jones	Marshall	Pavlovic	Varejao	104	102	104	104	0	2	-2	2	0	1	NULL	200	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20070531CLEDET	-00:08:25	-00:08:32	00:00:07	7	271	270	272	274	44	258	260	265	262	505	Billups	Hamilton	Prince	Wallace	Webber	Ilgauskas	James	Pavlovic	Snow	Varejao	104	104	107	104	3	0	3	-3	1	0	300	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:08:32	-00:09:15	00:00:43	43	271	270	272	274	44	260	264	263	265	505	Billups	Hamilton	Prince	Wallace	Webber	James	Jones	Marshall	Pavlovic	Varejao	107	104	107	107	0	3	-3	3	1	1	0	300	-300	300	0	0	0	1	0	NULL	NULL	1
20070531CLEDET	-00:09:15	-00:09:31	00:00:16	16	271	270	280	272	274	260	264	263	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	James	Jones	Marshall	Pavlovic	Varejao	107	107	107	107	0	0	0	0	0	1	NULL	0	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20070531CLEDET	-00:09:31	-00:09:49	00:00:18	18	271	270	272	274	44	260	263	265	262	505	Billups	Hamilton	Prince	Wallace	Webber	James	Marshall	Pavlovic	Snow	Varejao	107	107	107	107	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	1	0	NULL	NULL	1
20070531CLEDET	-00:09:49	-00:09:58	00:00:09	9	271	270	280	272	274	260	264	263	265	505	Billups	Hamilton	Maxiell	Prince	Wallace	James	Jones	Marshall	Pavlovic	Varejao	107	107	107	109	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070531CLEDET	-00:09:58	-00:10:00	00:00:02	2	271	270	272	274	44	260	263	265	262	505	Billups	Hamilton	Prince	Wallace	Webber	James	Marshall	Pavlovic	Snow	Varejao	107	109	107	109	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070602DETCLE	00:48:00	00:40:14	00:07:46	466	257	261	258	260	265	271	270	272	274	44	Gooden	Hughes	Ilgauskas	James	Pavlovic	Billups	Hamilton	Prince	Wallace	Webber	0	0	15	19	15	19	-4	4	14	15	107.143	126.667	-19.5238	19.5238	1	2	4	3	0.25	0.333333	0.666667	0.75
20070602DETCLE	00:40:14	00:39:41	00:00:33	33	257	261	258	260	265	271	279	270	275	44	Gooden	Hughes	Ilgauskas	James	Pavlovic	Billups	Delfino	Hamilton	McDyess	Webber	15	19	18	19	3	0	3	-3	1	0	300	NULL	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20070602DETCLE	00:39:41	00:38:12	00:01:29	89	257	261	260	265	505	271	279	270	275	44	Gooden	Hughes	James	Pavlovic	Varejao	Billups	Delfino	Hamilton	McDyess	Webber	18	19	20	19	2	0	2	-2	2	3	100	0	100	-100	2	1	2	0	1	0.333333	0.666667	0
20070602DETCLE	00:38:12	00:37:16	00:00:56	56	561	257	261	260	505	271	279	515	275	44	Gibson	Gooden	Hughes	James	Varejao	Billups	Delfino	Hunter	McDyess	Webber	20	19	25	21	5	2	3	-3	2	1	250	200	50	-50	0	0	0	0	NULL	NULL	NULL	NULL
20070602DETCLE	00:37:16	00:36:21	00:00:55	55	561	261	260	263	505	271	279	515	275	40	Gibson	Hughes	James	Marshall	Varejao	Billups	Delfino	Hunter	McDyess	Mohammed	25	21	25	21	0	0	0	0	1	2	0	0	0	0	0	2	1	1	0	0.666667	0.333333	1
20070602DETCLE	00:36:21	00:36:02	00:00:19	19	561	260	264	263	505	271	279	515	275	40	Gibson	James	Jones	Marshall	Varejao	Billups	Delfino	Hunter	McDyess	Mohammed	25	21	27	21	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070602DETCLE	00:36:02	00:36:00	00:00:02	2	561	264	263	262	505	271	279	515	275	40	Gibson	Jones	Marshall	Snow	Varejao	Billups	Delfino	Hunter	McDyess	Mohammed	27	21	27	21	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	1	0	NULL	NULL	1
20070602DETCLE	00:36:00	00:33:56	00:02:04	124	561	260	264	263	505	271	515	275	272	274	Gibson	James	Jones	Marshall	Varejao	Billups	Hunter	McDyess	Prince	Wallace	27	21	30	23	3	2	1	-1	2	2	150	100	50	-50	1	1	1	1	0.5	0.5	0.5	0.5
20070602DETCLE	00:33:56	00:32:27	00:01:29	89	561	260	264	263	505	270	515	275	272	274	Gibson	James	Jones	Marshall	Varejao	Hamilton	Hunter	McDyess	Prince	Wallace	30	23	31	27	1	4	-3	3	4	4	25	100	-75	75	2	0	1	3	0.4	0	1	0.6
20070602DETCLE	00:32:27	00:32:03	00:00:24	24	561	258	260	264	505	270	515	275	272	274	Gibson	Ilgauskas	James	Jones	Varejao	Hamilton	Hunter	McDyess	Prince	Wallace	31	27	31	30	0	3	-3	3	1	1	0	300	-300	300	0	0	0	1	0	NULL	NULL	1
20070602DETCLE	00:32:03	00:31:05	00:00:58	58	561	261	258	265	505	270	515	275	272	274	Gibson	Hughes	Ilgauskas	Pavlovic	Varejao	Hamilton	Hunter	McDyess	Prince	Wallace	31	30	34	30	3	0	3	-3	2	2	150	0	150	-150	0	0	2	0	NULL	0	1	NULL
20070602DETCLE	00:31:05	00:30:17	00:00:48	48	561	261	258	265	505	271	270	272	274	44	Gibson	Hughes	Ilgauskas	Pavlovic	Varejao	Billups	Hamilton	Prince	Wallace	Webber	34	30	36	32	2	2	0	0	2	1	100	200	-100	100	0	0	0	0	NULL	NULL	NULL	NULL
20070602DETCLE	00:30:17	00:29:48	00:00:29	29	261	258	260	265	505	271	270	272	274	44	Hughes	Ilgauskas	James	Pavlovic	Varejao	Billups	Hamilton	Prince	Wallace	Webber	36	32	36	35	0	3	-3	3	1	2	0	150	-150	150	0	0	0	0	NULL	NULL	NULL	NULL
20070602DETCLE	00:29:48	00:27:49	00:01:59	119	561	257	261	258	260	271	270	272	274	44	Gibson	Gooden	Hughes	Ilgauskas	James	Billups	Hamilton	Prince	Wallace	Webber	36	35	41	41	5	6	-1	1	3	3	166.667	200	-33.3333	33.3333	2	1	1	0	1	0.5	0.5	0
